0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
-1.4256595373153687,0.35888150334358215,-0.2522110044956207,-2.730045795440674,0.37411463260650635,-0.3331674635410309,-0.048242442309856415,-0.35926344990730286,-1.4361623525619507,0.743638813495636,-0.15623368322849274,0.04509760066866875,-1.3580553531646729,-0.39777347445487976,0.2947779893875122,-0.9610041379928589,0.6413204669952393,-0.12957178056240082,-1.3497436046600342,0.46243077516555786,0.6749255657196045,0.1305573433637619,1.1080965995788574,1.3815680742263794,2.5065481662750244,-0.5614678859710693,0.2508709728717804,0.9386059641838074,0.06431549042463303,0.13781651854515076,-0.4645709693431854,-0.8846915364265442,-0.18860237300395966,0.37268170714378357,0.3922725319862366,-0.30011701583862305,-0.5122764706611633,-0.5568436980247498,-2.097954273223877,-0.23130372166633606,0.8253217935562134,-0.000651974231004715,1.2793269157409668,-0.33687329292297363,0.2043525129556656,-1.5632643699645996,-0.08578718453645706,0.3780691623687744,0.7955025434494019,-0.6711001992225647,-0.5488623976707458,1.375661849975586,1.052514910697937,-0.061783675104379654,-0.7241463661193848,-0.6839873790740967,-0.18778836727142334,-0.47558286786079407,0.043169718235731125,1.6679351329803467,0.8873603343963623,-0.7194033861160278,-0.935024082660675,-0.9054473042488098,-0.8940553069114685,0.6345322132110596,-0.047949567437171936,1.5842669010162354,-0.7372397184371948,0.19475574791431427,-0.9969561696052551,-0.5943408012390137,0.14345620572566986,-0.7824508547782898,-1.75740385055542,0.41925451159477234,-0.12751278281211853,-0.20203043520450592,1.7113957405090332,0.8858933448791504,0.4056180715560913,-0.5237526893615723,0.6437532305717468,0.9712663292884827,1.0832968950271606,-0.5144951939582825,-1.3032160997390747,0.16748838126659393,0.5296993255615234,-0.7788138389587402,1.2929294109344482,0.2931983172893524,-0.6739076972007751,1.5206230878829956,-0.018462326377630234,1.1030986309051514,0.7246653437614441,-0.8988772630691528,0.432644248008728,0.4736438989639282,-0.3080543279647827,-0.17695553600788116,1.0608656406402588,-0.37599119544029236,0.6578198075294495,-2.229478120803833,0.03443177789449692,0.42994424700737,0.010747871361672878,-0.6820065975189209,-0.8424354791641235,0.5921028852462769,0.12206730991601944,-0.9844313263893127,-0.3879115581512451,0.01799215003848076,0.3701378405094147,-0.009713699109852314,-0.5990004539489746,-0.8799301981925964,0.18823587894439697,0.054910968989133835,1.294848918914795,-1.2693344354629517,-2.550380229949951,-1.337186336517334,-0.11624377220869064,1.062698483467102,1.0
-0.06797778606414795,0.41107815504074097,-0.12135156989097595,-2.7009310722351074,0.19770048558712006,-0.03469248116016388,0.29873794317245483,-1.1681644916534424,-1.7351230382919312,-0.2196834236383438,0.3825991451740265,0.1350049078464508,-0.8818614482879639,-0.7976260185241699,0.6417444348335266,0.14326779544353485,-0.060888830572366714,0.5784153342247009,-1.6382464170455933,0.5972524285316467,-0.24210381507873535,-0.6548453569412231,0.4588131010532379,1.1743438243865967,1.4635382890701294,0.6563718914985657,0.6162095069885254,1.8172465562820435,-0.2523299753665924,-0.06481437385082245,-0.6976053714752197,-0.4201835095882416,-0.444691002368927,0.053372424095869064,0.42856013774871826,-0.8468674421310425,-0.13406141102313995,-0.8017123341560364,-1.7836875915527344,-0.1979236900806427,0.44587910175323486,0.1890251338481903,1.1187963485717773,-0.2885715067386627,0.39871945977211,-1.6077172756195068,-1.2793362140655518,0.539484441280365,1.0182762145996094,-0.052894286811351776,0.0846535935997963,2.3508193492889404,0.5838109850883484,0.01695992238819599,-0.38791438937187195,-0.4972711503505707,0.14360934495925903,-1.051491379737854,1.2216103076934814,2.3679213523864746,0.7502442598342896,-1.0499013662338257,-1.1502835750579834,-1.5157561302185059,-0.689723551273346,1.1016020774841309,0.3084474503993988,-0.0207956675440073,-1.0618324279785156,-1.1314233541488647,-1.5085867643356323,0.08572068065404892,0.10120335221290588,-0.3720172941684723,-0.6304604411125183,0.5105193257331848,0.9459865093231201,-0.09006509929895401,0.5846654772758484,0.8148437738418579,0.5533363223075867,-0.19232547283172607,-0.06648360937833786,1.1294575929641724,0.05122607946395874,0.40209999680519104,-0.3206867277622223,-0.13054108619689941,-0.5194934010505676,-0.9815083742141724,1.429159164428711,0.7163631916046143,-1.5266169309616089,0.4791660010814667,0.39630192518234253,1.890480875968933,0.20353007316589355,-0.12330406904220581,0.8766472935676575,-0.18847966194152832,-0.004691417329013348,0.2889910340309143,0.2956290543079376,-0.9899823069572449,0.5138470530509949,-2.3653082847595215,-0.6008127927780151,1.5389691591262817,0.6747050285339355,-0.6843914985656738,-0.08422308415174484,1.2958269119262695,0.7534885406494141,0.06510590016841888,-0.8771359920501709,-0.32225051522254944,0.16629667580127716,-1.2946090698242188,-0.8188955187797546,-0.47023215889930725,-0.10584240406751633,0.7862787246704102,1.2492319345474243,-1.3709536790847778,-2.8503310680389404,-1.0130257606506348,-0.7528982162475586,0.6155598163604736,1.0
-0.5016301870346069,0.9098516702651978,-0.6614355444908142,-2.3276593685150146,0.4226333200931549,-0.1271977424621582,0.10898434370756149,-0.009261797182261944,-1.29696524143219,1.1708166599273682,0.8914279937744141,0.013107565231621265,-0.4602184295654297,-0.836573600769043,1.0520793199539185,-0.938430666923523,-0.6139559745788574,-0.004027766175568104,-0.5512630343437195,1.0058363676071167,-0.43332338333129883,0.09662619233131409,0.2935177981853485,1.248350977897644,2.227792263031006,-0.44399237632751465,0.4156087040901184,0.07089488953351974,-0.044133611023426056,-0.017107680439949036,-0.45090100169181824,-1.5700256824493408,-0.9314195513725281,0.17176781594753265,0.7779279351234436,-1.7299878597259521,-0.5909173488616943,0.10126521438360214,-1.5173989534378052,-0.3944340646266937,0.3114834427833557,-0.47824037075042725,1.3269374370574951,-1.9822914600372314,-0.19956015050411224,-2.0090250968933105,-0.43779391050338745,1.0081135034561157,0.5317414999008179,0.5137346386909485,0.9412914514541626,0.9639855027198792,0.03295567259192467,-0.1767425388097763,-0.7209885716438293,-0.09370264410972595,-0.002556259511038661,-0.05893149599432945,0.9765464067459106,1.96707284450531,-0.15861335396766663,-0.8124799132347107,-2.0701065063476562,-1.6039819717407227,-0.54950350522995,0.9173955917358398,0.06838683784008026,-0.4018007516860962,-0.9658964276313782,-0.9259639978408813,-1.0163440704345703,-0.22729052603244781,-0.6267827153205872,-0.07299654185771942,-0.4108209013938904,0.7123469710350037,1.202415943145752,-0.6814831495285034,1.6748369932174683,0.8390660285949707,0.404491126537323,-0.5651495456695557,-0.32600584626197815,0.6798806190490723,0.9177785515785217,0.5585290193557739,-0.3924110531806946,-0.12203152477741241,0.4433630108833313,-0.8224888443946838,1.5466909408569336,-0.18491928279399872,-1.0967602729797363,0.18932053446769714,0.8123279213905334,0.1074906513094902,0.8845946788787842,-0.07261759042739868,0.2781429886817932,0.49892017245292664,-0.2735085189342499,-0.5133665800094604,-0.7733602523803711,-0.9803912043571472,0.7190757393836975,-1.523565649986267,-0.7023293375968933,0.7461028099060059,0.2312326431274414,-0.33972808718681335,-0.2506195604801178,1.7592124938964844,0.8422496318817139,0.8907865881919861,-0.11107724905014038,-0.03851695731282234,-0.6803115010261536,0.1245565116405487,-0.4300871193408966,0.2357025444507599,-0.3945108950138092,1.7555574178695679,0.8375154137611389,0.45635175704956055,-2.0297975540161133,-1.6386613845825195,-1.0642781257629395,1.0661591291427612,2.0
0.2480127364397049,-0.17088745534420013,0.010275718756020069,-2.1715810298919678,0.810481071472168,-0.1351677030324936,-0.2121437042951584,0.5302879810333252,-1.0899021625518799,1.1741784811019897,-0.010066710412502289,0.34175631403923035,-0.04252151399850845,-0.23899492621421814,0.4414191246032715,-0.6871048212051392,-0.06622007489204407,0.3501380383968353,-1.5006057024002075,0.9867402911186218,-0.015228874050080776,0.3960123658180237,1.4616026878356934,1.6829698085784912,2.3178820610046387,-0.8018818497657776,0.8429601788520813,0.3560737371444702,0.3385259211063385,-0.43333882093429565,-0.802728533744812,-0.8579844236373901,-0.97288578748703,0.1648518294095993,0.8437507748603821,-0.8939679265022278,-0.28398388624191284,-0.4839304983615875,-1.8479664325714111,-0.5630586743354797,0.7736383676528931,-0.03677522763609886,0.8383658528327942,-0.6766287088394165,0.12231389433145523,-1.3659170866012573,-0.6231218576431274,0.03851832449436188,0.43343958258628845,-0.286937952041626,0.9156175255775452,1.6734278202056885,0.6565855145454407,-0.5175350308418274,-1.0345081090927124,-0.1921241283416748,-0.24148260056972504,-0.31296223402023315,0.3051204979419708,1.731284737586975,0.08830375969409943,-0.8576694130897522,-1.9200644493103027,-2.048994541168213,-0.4270048141479492,-0.21840545535087585,0.06569253653287888,0.010927253402769566,-0.58130943775177,-0.299791157245636,-0.4044177234172821,0.43538862466812134,-0.4324256479740143,-0.06549908965826035,-1.6510777473449707,0.10939512401819229,-0.19565080106258392,0.6434893012046814,2.1428990364074707,1.2990044355392456,0.053071290254592896,-0.6781274676322937,0.13742582499980927,0.6314716339111328,0.41119539737701416,-0.1657603532075882,-0.7837799787521362,0.5407001376152039,1.3212679624557495,-0.6326882243156433,1.2923052310943604,0.11433500796556473,-1.1836907863616943,0.4128948450088501,0.13094885647296906,1.847857117652893,1.0919914245605469,-0.025767870247364044,-0.27196240425109863,0.8196167945861816,-1.2355694770812988,0.11482487618923187,-0.3308326303958893,-1.2560830116271973,0.7772703766822815,-1.7440283298492432,0.15645425021648407,0.3340604901313782,-0.3822253942489624,-0.7292792201042175,-0.36365795135498047,0.6020635962486267,0.7975098490715027,0.3288366496562958,-0.052166860550642014,-0.18339423835277557,-0.35656291246414185,0.4333477020263672,-0.09545845538377762,-0.06460585445165634,0.21476860344409943,1.0903139114379883,0.5645166039466858,-0.8845690488815308,-1.786666989326477,-2.5168445110321045,-3.0807459354400635,0.8886582255363464,3.0
-0.7616714835166931,-0.15462955832481384,-0.8037729859352112,-2.6630988121032715,-0.16382911801338196,0.18742211163043976,-0.8260381817817688,0.05378614366054535,-1.6945412158966064,0.17509187757968903,0.6110703945159912,0.31697016954421997,-0.5475120544433594,-0.6186556220054626,0.9967249631881714,-1.554332971572876,-0.9869994521141052,-0.35775044560432434,-1.3006532192230225,0.6652304530143738,-0.33920496702194214,-0.018232811242341995,0.05287839472293854,1.0094499588012695,1.437766671180725,-0.8377407193183899,0.35761433839797974,1.2420223951339722,-0.004252497106790543,-0.4090225398540497,-0.4763707220554352,-1.723475456237793,-0.24583759903907776,0.19900694489479065,0.9803953170776367,-1.5337488651275635,-0.5982559323310852,0.36711737513542175,-3.3634941577911377,-0.8914124965667725,0.6903099417686462,0.44187620282173157,1.16692316532135,-2.2750186920166016,0.2671565115451813,-0.6645709872245789,-0.17744077742099762,0.5201261043548584,0.44747981429100037,0.6070806384086609,0.18437397480010986,1.413779854774475,-0.09399225562810898,-0.2720356583595276,-0.07408049702644348,-0.032861024141311646,0.3144378662109375,0.1859130859375,-0.051819659769535065,1.9984251260757446,1.0509012937545776,-0.8497650027275085,-1.4011467695236206,-0.6310018301010132,-0.04143325239419937,0.9982470273971558,-0.1882244199514389,0.9228675365447998,0.04151950776576996,-0.8392334580421448,-0.3410395383834839,-0.2613794505596161,-0.5187584757804871,-0.6257479190826416,-0.41575783491134644,0.23002029955387115,0.35199108719825745,-0.6140326261520386,1.2762962579727173,0.9055405259132385,-0.33832404017448425,-0.5369313955307007,0.3025159239768982,0.5618073344230652,0.5299306511878967,0.5172277688980103,0.09088797867298126,-0.019088178873062134,0.7838730812072754,-0.5743241310119629,1.732583999633789,-0.012996039353311062,-0.24918808043003082,1.2183409929275513,1.0229525566101074,0.7205003499984741,0.009159205481410027,-0.8948269486427307,-0.16756924986839294,0.46519848704338074,0.1390385925769806,0.37248894572257996,-0.025290973484516144,-0.6204167008399963,0.5487037301063538,-2.4392249584198,-0.9803386926651001,-0.4799177348613739,0.3346720039844513,-0.28975778818130493,-0.3629003167152405,1.6502009630203247,0.9198700189590454,0.18604496121406555,0.021685976535081863,0.48086193203926086,-0.05758759006857872,0.38410526514053345,-0.9962373971939087,0.43253153562545776,0.41684970259666443,0.9876828193664551,1.3389796018600464,-0.4945047199726105,-1.292389154434204,-1.7873878479003906,-1.803742527961731,1.9672682285308838,0.0
-0.18730290234088898,-0.2881644070148468,0.03521473705768585,-2.6405742168426514,0.19753164052963257,-0.23892486095428467,-0.49868857860565186,0.062172871083021164,-1.175372838973999,-0.375207781791687,0.12314364314079285,0.14490413665771484,-0.9543482661247253,-1.0279347896575928,0.14597098529338837,-0.33277174830436707,0.8448256850242615,-0.30462121963500977,-0.16435281932353973,0.9167118072509766,0.09816818684339523,-0.17986853420734406,1.0344226360321045,1.7138488292694092,1.3208788633346558,-1.371789813041687,0.3039860725402832,-0.3486746549606323,0.029836004599928856,0.4702881872653961,0.12236953526735306,0.04358994588255882,-0.5193542838096619,0.48002177476882935,1.5894440412521362,-1.3581879138946533,-1.6025928258895874,0.1338740885257721,-3.70466685295105,-0.8173635601997375,0.2367464303970337,-0.5204450488090515,1.173172950744629,-0.7030470967292786,0.4995528757572174,-0.8272317051887512,0.2841952443122864,1.4732433557510376,0.3164291977882385,-0.4435413181781769,0.042172644287347794,2.010709285736084,0.7287318706512451,-0.5101779699325562,-0.8379203677177429,0.30492523312568665,0.05972050502896309,-0.24389296770095825,0.7190172076225281,1.3441182374954224,0.6782270669937134,-0.6841411590576172,-0.5055497884750366,-1.5237294435501099,-0.9221173524856567,0.8483737111091614,-0.12205120176076889,-0.1734820306301117,-0.785048246383667,-0.23365719616413116,-1.8887277841567993,-0.25953900814056396,-0.0337102971971035,-0.12081968039274216,-0.6003537178039551,0.8222036957740784,0.010559868067502975,-1.3040601015090942,2.103006362915039,0.8286159634590149,0.4726913571357727,-0.7004292607307434,1.3685067892074585,1.2663922309875488,0.6427804231643677,-0.22398145496845245,-0.4988642930984497,0.06522028148174286,0.7117477655410767,-1.146360158920288,1.6128253936767578,0.27827900648117065,-1.014404058456421,0.259123295545578,-0.07184639573097229,0.6220332980155945,0.5128621459007263,-0.0003237867495045066,0.9842644333839417,0.5051671266555786,-0.3150094151496887,0.11330848187208176,0.03611741214990616,-0.7293932437896729,-0.21700027585029602,-2.883518934249878,-0.21241945028305054,2.3221466541290283,0.3753089904785156,-0.5822383761405945,-0.5940850377082825,1.3215569257736206,1.1795309782028198,0.7872441411018372,-0.35668984055519104,-0.7547683715820312,0.818348228931427,-1.255316138267517,-1.0373680591583252,-0.09405754506587982,-0.10161321610212326,-0.1357479840517044,1.4998928308486938,-1.4460169076919556,-2.43872332572937,-1.3224692344665527,-1.219227910041809,0.8921141028404236,1.0
-1.0051873922348022,-0.20923259854316711,-0.5606440901756287,-2.3901004791259766,0.7859756946563721,1.1228002309799194,0.3989911377429962,-0.6594229936599731,-1.4014419317245483,-0.39033591747283936,0.5988360047340393,0.5141870975494385,0.11345717310905457,-0.9983152747154236,0.6594409346580505,-0.2500782310962677,-0.8671232461929321,0.22317713499069214,-0.8020845651626587,0.9844067692756653,1.2441518306732178,0.039876796305179596,0.4771248996257782,1.1161348819732666,1.580702543258667,0.10805957764387131,0.7879749536514282,0.6342781782150269,0.3942916989326477,-1.2851581573486328,-1.0940072536468506,-1.272838830947876,-0.04165393114089966,0.4818289577960968,0.7153458595275879,-1.513515591621399,-0.22771073877811432,-0.45339369773864746,-1.298567533493042,-1.2664581537246704,-0.0006855552783235908,0.7165257334709167,0.9564537405967712,-1.7136235237121582,0.6620301604270935,-2.0832529067993164,-0.8148646354675293,0.33564281463623047,0.38464754819869995,-0.07073212414979935,0.5040150284767151,1.9934992790222168,0.587243378162384,0.4291829466819763,-0.1988663673400879,-0.3722892999649048,0.278693825006485,-0.36623284220695496,1.174620509147644,1.6799288988113403,0.3989577889442444,-0.2582305371761322,-1.1511576175689697,-1.8082600831985474,-0.5195831656455994,0.2737864851951599,0.8538506627082825,0.4495348632335663,-1.7141600847244263,-0.4770992696285248,-0.6349913477897644,-0.07641889899969101,0.9660946726799011,-0.5266719460487366,-0.584401547908783,0.7946581840515137,0.7089111804962158,-0.5756161212921143,1.8497281074523926,0.6906445026397705,0.8525189161300659,0.06776736676692963,-0.2677547037601471,0.6301682591438293,0.1042805016040802,0.34530866146087646,-0.31554144620895386,-0.16167794167995453,0.4550342261791229,-0.9859322309494019,0.9996979832649231,0.8964774012565613,-0.9255127310752869,0.03519109636545181,-0.3315395414829254,0.14187344908714294,0.8995254039764404,0.2736057639122009,-0.2989765405654907,0.03265532851219177,0.3594357967376709,-0.2992090880870819,-0.6617296934127808,-1.1434293985366821,0.974748432636261,-1.6229143142700195,-0.5460670590400696,1.0465573072433472,0.3075908422470093,-0.2694493532180786,-0.45679765939712524,0.3630881607532501,1.395035743713379,-0.3093065619468689,-0.10832544416189194,-0.2636752128601074,0.3912098705768585,-1.482887864112854,-0.534100353717804,-0.25673502683639526,-0.38190019130706787,0.9826849102973938,0.07553064078092575,-0.513581395149231,-2.560025215148926,-0.9853838086128235,-1.011643886566162,0.44307634234428406,1.0
-0.7634277939796448,0.6135370135307312,-0.238819420337677,-2.4935712814331055,0.9552285671234131,-0.7539516091346741,0.13923420011997223,-0.44331690669059753,-0.5742279887199402,0.7704511880874634,0.1947290599346161,0.5486474633216858,-1.5488802194595337,-0.47290128469467163,1.2702995538711548,-0.40173614025115967,0.24906331300735474,0.4276271462440491,-1.750226616859436,1.022162914276123,0.5592080354690552,0.019798994064331055,0.7192328572273254,1.144456386566162,1.6752986907958984,-0.7235667109489441,0.22942978143692017,0.5567935109138489,-0.109077587723732,-0.08599847555160522,-1.0402381420135498,-1.3413554430007935,-0.407128244638443,0.382183700799942,0.6417360305786133,-0.8219942450523376,0.27629363536834717,0.2709544599056244,-2.2495222091674805,-0.2614751160144806,0.14282341301441193,0.2842104732990265,1.053027868270874,-1.8274575471878052,0.203196182847023,-1.750288963317871,-0.4790729582309723,0.3082664906978607,0.8992354273796082,0.00706271268427372,0.6630914211273193,2.1040687561035156,1.3620164394378662,-0.395783007144928,-0.4338502585887909,-0.4564431309700012,-0.2035060077905655,-0.7210756540298462,0.6456253528594971,1.461909294128418,0.6504624485969543,-1.3949341773986816,-1.2749402523040771,-2.804567575454712,-1.2664624452590942,0.4493147134780884,0.6174088716506958,0.8952623009681702,-0.803718090057373,0.2827059030532837,-0.4384167790412903,-0.5473756194114685,0.35127291083335876,-0.5255963802337646,-1.2476385831832886,0.5203559398651123,0.08677047491073608,0.22654490172863007,1.1881171464920044,0.8692851662635803,0.7466722726821899,-0.6857304573059082,0.535318911075592,0.3647443354129791,0.42142587900161743,-0.36500513553619385,-0.9590432047843933,-0.1662236899137497,0.7870179414749146,-0.6244066953659058,1.4257224798202515,0.2570890784263611,-1.2027338743209839,0.028990041464567184,0.5727357268333435,1.7089314460754395,0.5136533975601196,-0.17978115379810333,0.35606539249420166,-0.20119091868400574,-0.9694127440452576,-0.765467643737793,0.300566166639328,-0.6938419342041016,0.7092068195343018,-0.6117508411407471,-0.5503653883934021,0.7769725918769836,0.38187435269355774,-0.8128892779350281,-0.42281267046928406,1.0252114534378052,0.40869462490081787,-0.5346734523773193,-0.036705076694488525,-0.006580444984138012,0.36755287647247314,-1.3917293548583984,-0.6846853494644165,-0.48383161425590515,-0.04355484992265701,1.0753391981124878,0.7030676007270813,-1.555825114250183,-2.110774278640747,-0.9557763934135437,-0.3448621332645416,1.4527013301849365,1.0
-0.49187514185905457,0.7546011805534363,-0.34417057037353516,-2.0824990272521973,-0.4882735013961792,-0.2591351866722107,-0.842059314250946,0.29111921787261963,-0.6728401780128479,-0.2606954574584961,0.4345933794975281,0.3792419135570526,-1.4115512371063232,-0.3015919327735901,1.3300131559371948,0.05623724311590195,-1.404066562652588,0.6472181081771851,-2.048480987548828,0.9416185021400452,0.6245735883712769,-0.3028430640697479,0.477979838848114,1.2775009870529175,1.2606334686279297,-0.3624797761440277,0.07200498133897781,1.7025288343429565,-0.01572370156645775,-1.1460561752319336,-1.1167902946472168,-1.3968807458877563,-0.49609777331352234,0.5977348685264587,0.3786516487598419,-0.6509199738502502,-0.03619974106550217,0.9289023876190186,-2.5346784591674805,-0.5527101755142212,0.3670590817928314,0.3533322215080261,0.574747622013092,-1.278426170349121,0.4095641076564789,-0.883721649646759,0.04889906942844391,0.11081711947917938,0.388113796710968,0.32709673047065735,0.5700075626373291,1.5043509006500244,0.5621113777160645,-0.26245883107185364,-0.5615448355674744,-0.28238973021507263,-0.1991511732339859,-0.761746883392334,0.37184688448905945,1.7232639789581299,1.0021395683288574,-0.6644365787506104,-0.9321351051330566,-1.398869514465332,-0.6665054559707642,-0.05630223825573921,0.3552412986755371,0.9826674461364746,0.006547098513692617,0.08635616302490234,0.6644747257232666,-0.4336777627468109,-0.291983038187027,-0.49567657709121704,-1.8000924587249756,-0.241736501455307,0.28517597913742065,-0.1743108183145523,1.5122106075286865,0.9901325702667236,-0.42991501092910767,-0.5008279085159302,-0.44991937279701233,0.291753888130188,0.6598111391067505,0.23695439100265503,-1.6066319942474365,0.18224981427192688,0.671329915523529,-1.7182432413101196,0.7773767113685608,0.052153270691633224,-0.6735637784004211,0.25136110186576843,0.9129683971405029,1.5614348649978638,0.2669188976287842,-0.3769543468952179,1.3451634645462036,0.08904203027486801,-0.571960985660553,-0.24949052929878235,-0.32128965854644775,-0.8187615871429443,0.2407398223876953,-1.4934449195861816,-1.5536423921585083,-0.47322091460227966,-0.40504375100135803,-0.10564634948968887,-0.607150673866272,1.4727847576141357,0.6034042239189148,-0.3310823142528534,-0.30308666825294495,0.5375060439109802,0.26051849126815796,-0.40932127833366394,-0.08460607379674911,-0.23189185559749603,0.6600449085235596,0.9153045415878296,1.4527531862258911,-0.7994431853294373,-1.2642966508865356,-0.7393018007278442,-1.2426106929779053,2.026535749435425,0.0
-1.6434258222579956,-0.5418872833251953,0.11371128261089325,-2.7570698261260986,1.1487774848937988,-0.4404529631137848,0.22668540477752686,-0.6539255976676941,-1.0839875936508179,-0.5095540881156921,0.3703676164150238,0.5853561162948608,-0.4329080581665039,-0.5851952433586121,-0.3857012391090393,-0.9275738596916199,-0.8090163469314575,0.3727079927921295,-1.463759422302246,0.77222740650177,0.4616871774196625,-0.5177444219589233,0.589364767074585,1.3446792364120483,2.3755407333374023,0.514121949672699,0.3694919943809509,0.08330601453781128,1.0038334131240845,-1.2900007963180542,-1.946545124053955,-1.2313752174377441,-0.5196244716644287,0.599876344203949,0.5416189432144165,-0.5685309767723083,0.02604953572154045,-0.03707914426922798,-3.1181957721710205,-0.8515438437461853,-0.31040212512016296,0.949859082698822,1.2052875757217407,-1.933701992034912,0.45559486746788025,-2.0578014850616455,-1.1417303085327148,0.3127756118774414,0.9252849221229553,-0.556860089302063,0.18106165528297424,1.761941909790039,0.6487652063369751,0.4662124514579773,-0.3600710928440094,-0.3903668522834778,0.025964314118027687,0.09798093140125275,0.7354127168655396,1.2510466575622559,0.5462114214897156,-0.8980008363723755,-0.6471670866012573,-1.1585029363632202,-0.46502208709716797,1.078142762184143,0.421968936920166,0.11572384834289551,-1.1365931034088135,0.20640672743320465,-1.1108964681625366,-0.5011062026023865,0.7002121806144714,-0.44082310795783997,-0.44096019864082336,0.6212581396102905,0.5572414398193359,-0.44403183460235596,1.5942977666854858,0.5481375455856323,1.2814712524414062,0.06151894852519035,0.186232328414917,0.8207722306251526,-0.09131260216236115,-0.13088227808475494,-0.3374549150466919,-0.09394556283950806,0.7732319235801697,-0.8465757369995117,1.6827374696731567,0.6829248666763306,-1.7761099338531494,0.34412023425102234,-0.12571793794631958,0.5531826615333557,1.4188164472579956,0.566806972026825,-0.13934306800365448,-0.22012904286384583,0.10604850947856903,0.14310875535011292,-0.15302348136901855,-1.0280431509017944,0.8052845597267151,-0.7970722317695618,-0.28027698397636414,1.5394384860992432,0.6309571266174316,-0.7381442189216614,-0.38368287682533264,0.9592424631118774,1.6841180324554443,-0.7657601237297058,0.33847033977508545,-0.5560320615768433,0.7140951156616211,-0.8175951838493347,0.004160095937550068,0.1638001948595047,-0.7517907619476318,0.13159117102622986,0.2270253598690033,-0.9379399418830872,-2.569267511367798,-0.7683984041213989,-0.5929655432701111,0.9638230800628662,1.0
-1.0594576597213745,0.45145678520202637,-0.622795045375824,-2.637667179107666,0.735359787940979,0.6943986415863037,-0.7160516977310181,0.03198501840233803,-1.3641672134399414,0.43414175510406494,0.28582119941711426,0.5658046007156372,-0.16917763650417328,-0.6944435238838196,1.0005308389663696,-0.5058778524398804,-1.2152096033096313,0.3093465566635132,-1.184997320175171,-0.07198753952980042,0.563049852848053,-0.41215720772743225,0.4446302652359009,1.4814432859420776,2.316094160079956,-0.4129842221736908,0.026732493191957474,0.6512988209724426,-0.3708206117153168,-0.14876635372638702,-1.2004947662353516,-1.1483781337738037,-0.41886642575263977,-0.07236266136169434,0.19828471541404724,-0.2755873203277588,-0.25846925377845764,-0.32371747493743896,-2.139655351638794,0.39474087953567505,0.8683515191078186,1.2797456979751587,1.299966812133789,-1.4609966278076172,0.40161141753196716,-1.3430601358413696,-1.1394084692001343,0.39647963643074036,0.7255873084068298,-0.12663871049880981,-0.035357002168893814,2.3964366912841797,0.03521724417805672,-0.3957885503768921,-0.044189855456352234,-0.5366296172142029,-0.11611122637987137,-0.7407492399215698,0.7926409840583801,0.8957169651985168,1.5809051990509033,-0.9104858636856079,-1.2430181503295898,-0.7191652655601501,-0.353152871131897,1.5198489427566528,0.23691795766353607,-0.25596410036087036,-1.1721562147140503,0.40466585755348206,-0.005764099769294262,0.2860443890094757,0.10137243568897247,-0.2500061094760895,-1.1608010530471802,0.10922753810882568,-0.09149080514907837,0.09671858698129654,0.6927027702331543,0.33936426043510437,0.21005594730377197,-0.47698432207107544,0.24185806512832642,1.3362456560134888,-0.0789516344666481,-0.29818233847618103,-0.666236937046051,0.08541926741600037,0.6222160458564758,-1.8499557971954346,1.2768422365188599,0.05086750537157059,-1.7324579954147339,1.103292465209961,0.39515724778175354,1.5468522310256958,0.41013386845588684,-0.459111750125885,0.7056905627250671,0.5485091209411621,-0.07964010536670685,0.05097074434161186,-0.5156247615814209,-1.0612868070602417,0.6471450924873352,-0.7647233605384827,-1.0096925497055054,0.4293370246887207,0.20409958064556122,-0.6441887617111206,-0.7939360737800598,1.8249887228012085,1.0643103122711182,-0.6291649341583252,-0.8328861594200134,0.21830622851848602,0.15179425477981567,0.1870185285806656,0.16783319413661957,-0.025458917021751404,0.06966502964496613,0.4007914364337921,0.5883254408836365,-1.184261441230774,-2.134709119796753,-1.9333773851394653,-1.3245660066604614,1.4946484565734863,3.0
